LTR_retrotransposon5926	GAG_AP_RT_RNaseH_galadriel_galadriel	+	unclassified
LTR_retrotransposon5931	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5932	GAG_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon5933	RT	+	unclassified
LTR_retrotransposon5934	GAG	-	unclassified
LTR_retrotransposon5936	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5938	AP_GAGCOAT	confused	unclassified
LTR_retrotransposon5941	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5942	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5944	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5945	GAG_INT_galadriel	-	unclassified
LTR_retrotransposon5946	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5952	GAG	+	unclassified
LTR_retrotransposon5953		confused	not_working
LTR_retrotransposon5954	RT_RNaseH	-	unclassified
LTR_retrotransposon5955	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5956	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5958	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5960	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5961	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5962		confused	not_working
LTR_retrotransposon5963	REV_GAG	confused	unclassified
LTR_retrotransposon5964	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5968	GAG	-	unclassified
LTR_retrotransposon5970		confused	not_working
LTR_retrotransposon5977	AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5981	GAG_VPR	confused	unclassified
LTR_retrotransposon5982	INT_galadriel_GAG_GAGCOAT_AP_RT_RNaseH_CHR	-	copia
LTR_retrotransposon5984	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5986	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5987	GAG	-	unclassified
LTR_retrotransposon5991	GAG_GAGCOAT_AP_INT_RT	+	copia
LTR_retrotransposon5992	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5993	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5999	INT_galadriel	+	unclassified
LTR_retrotransposon6001	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon6003	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon6004	AP	+	unclassified
LTR_retrotransposon6005	AP	+	unclassified
LTR_retrotransposon6011	GAG	-	unclassified
LTR_retrotransposon6014	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon6015	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon6017	GAG_AP_ENV_INT_RT_RNaseH	-	copia
LTR_retrotransposon6018	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon6021	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon6022	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon6026	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon6028	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon6030	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon6031	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon6032	GAG_INT_RT_RNaseH	-	copia
LTR_retrotransposon6033	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon6034	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon6040	AP	+	unclassified
LTR_retrotransposon6046	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon6048	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon6051	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon6053	AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon6055	GAG_GAGCOAT_AP_INT_RT_RNaseH_ENV	+	copia
LTR_retrotransposon6056	ENV	+	unclassified
LTR_retrotransposon6065	RT_GAG_GAGCOAT	confused	unclassified
LTR_retrotransposon6066	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon6067	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon6070	INT	+	unclassified
LTR_retrotransposon6071	GAG	-	unclassified
LTR_retrotransposon6072	GAG	-	unclassified
LTR_retrotransposon6077	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon6082	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon6083	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon6084	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon6088	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon6090	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon6093	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon6099	GAG_AP_INT_RT	+	copia
LTR_retrotransposon6101	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon6102	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon6103	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon6104	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon6106	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon6107	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon6111	GAG_INT	+	unclassified
LTR_retrotransposon6112	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon6116	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon6119	INT	-	unclassified
LTR_retrotransposon6120	RT	-	unclassified
LTR_retrotransposon6122	AP	+	unclassified
LTR_retrotransposon6123	GAG_AP_INT_RT	+	copia
LTR_retrotransposon6126	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon6129	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon6130	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon6135	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon6139	INT_RT_RNaseH	+	copia
LTR_retrotransposon6141	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon6144		confused	not_working
LTR_retrotransposon6148	GAG_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon6150	GAG_AP_RT_RNaseH_galadriel_INT	-	gypsy
LTR_retrotransposon6153	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon6154	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon6157	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon6159	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon6163	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon6169	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon6171		confused	not_working
LTR_retrotransposon6172	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon6175	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon6177	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon6179	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon6180	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon6181	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon6182	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon6184	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon6186	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon6188	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon6190	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon6191	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon6193	GAG_GAGCOAT_RT_RNaseH_INT_galadriel	confused	unclassified
LTR_retrotransposon6194	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon6196	GAG	+	unclassified
LTR_retrotransposon6198	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon6200	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon6201	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon6202	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon6203	GAG	+	unclassified
LTR_retrotransposon6204	INT	-	unclassified
LTR_retrotransposon6205	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon6206	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon6207	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon6209	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon6213	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon6215	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon6216	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon6217	GAG	+	unclassified
LTR_retrotransposon6220	GAG	-	unclassified
LTR_retrotransposon6221	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon6222	GAG	-	unclassified
LTR_retrotransposon6223	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon6224	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon6225	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon6226	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon6231	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon6233	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon6235	GAG	-	unclassified
LTR_retrotransposon6237	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon6241	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon6242	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon6243	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon6245		confused	not_working
LTR_retrotransposon6247	GAG_GAGCOAT_RT	+	unclassified
LTR_retrotransposon6250	GAG_AP_RT_RNaseH_INT_ROF	-	gypsy
LTR_retrotransposon6251	GAG_AP_RT_RNaseH_galadriel_INT_CHR	+	gypsy
LTR_retrotransposon6253	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon6255	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon6256	GAG_GAGCOAT_AP_RT_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon6257	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon6258	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon6260	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon6261	AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon6262	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon6263	GAG_RT_RNaseH	confused	unclassified
LTR_retrotransposon6266	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon6267	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon6269	GAG_GAGCOAT_INT	-	unclassified
LTR_retrotransposon6270	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon6273	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon6274	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon6277	AP	-	unclassified
LTR_retrotransposon6279	GAG	+	unclassified
LTR_retrotransposon6280	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon6281	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon6282	RT_GAG_GAGCOAT_AP_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon6283	GAG_AP_RT_RNaseH_galadriel_INT_CHR	+	gypsy
LTR_retrotransposon6284	INT	+	unclassified
LTR_retrotransposon6285	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon6287	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon6289	AP	+	unclassified
LTR_retrotransposon6290	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon6292	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon6299	GAG	-	unclassified
LTR_retrotransposon6300	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon6301	GAG	-	unclassified
LTR_retrotransposon6302	GAG_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon6304	GAG_GAGCOAT_AP	-	unclassified
LTR_retrotransposon6305	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon6306	GAG	-	unclassified
LTR_retrotransposon6307	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon6308	GAG	+	unclassified
LTR_retrotransposon6309	INT_galadriel_CHR	+	unclassified
LTR_retrotransposon6310	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon6311	GAG_INT	+	unclassified
LTR_retrotransposon6312	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon6313	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon6314	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon6316	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon6317	GAG_AP	-	unclassified
LTR_retrotransposon6318	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon6319	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon6320	RT_RNaseH_GAG_INT_galadriel_AP_CHR	confused	unclassified
LTR_retrotransposon6321	GAG	+	unclassified
LTR_retrotransposon6322	GAG	-	unclassified
LTR_retrotransposon6323	GAG_GAGCOAT_AP	+	unclassified
LTR_retrotransposon6324	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon6325	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon6326	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon6328	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon6329	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon6330	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon6331	GAG_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon6334	GAG	+	unclassified
LTR_retrotransposon6336	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon6337	RT_GAG_GAGCOAT_AP_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon6340	GAG_GAGCOAT_AP_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon6341	GAGCOAT_AP_INT_RT_GAG_RNaseH	-	copia
LTR_retrotransposon6342	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon6343	GAG_AP_INT_RT_RNaseH	confused	unclassified
LTR_retrotransposon6344	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon6345	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon6346	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon6347	GAG	+	unclassified
LTR_retrotransposon6348	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon6349	GAG	+	unclassified
LTR_retrotransposon6350	GAG_RT_INT	+	gypsy
LTR_retrotransposon6351	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon6352	galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon6353	INT	+	unclassified
LTR_retrotransposon6354	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon6355	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon6356		confused	not_working
LTR_retrotransposon6357	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon6358	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon6359	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon6360	GAG	+	unclassified
LTR_retrotransposon6361	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon6362	GAG	-	unclassified
LTR_retrotransposon6363	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon6365	GAG_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon6366	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon6367	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon6369	GAG_INT	-	unclassified
LTR_retrotransposon6370	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon6371	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon6372	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon6373	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon6374	GAG	-	unclassified
LTR_retrotransposon6375	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon6376	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_INT_CHR	+	gypsy
LTR_retrotransposon6377	RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon6378	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon6379	GAG_GAGCOAT_RNaseH	+	unclassified
LTR_retrotransposon6382	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon6383	GAG_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon6385	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon6386	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon6387	GAG_AP_INT_RT	-	copia
LTR_retrotransposon6388	GAG_AP_INT_RT_RNaseH_ENV	+	copia
LTR_retrotransposon6389	RT	+	unclassified
LTR_retrotransposon6390	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon6391	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon6392	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon6393		confused	not_working
LTR_retrotransposon6395	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon6396	GAG	-	unclassified
LTR_retrotransposon6398	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon6399	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon6400	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon6401	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon6403	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon6404	GAGCOAT_AP_INT_RT_GAG_RNaseH	+	copia
LTR_retrotransposon6405	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon6406	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon6407	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon6409	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon6411	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon6412	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon6414	GAG_AP_RT_INT_galadriel	-	gypsy
LTR_retrotransposon6415	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon6417	GAG_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon6418	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon6419		confused	not_working
LTR_retrotransposon6421	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon6422	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon6423	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon6424	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon6425	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon6426	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon6427	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon6428	GAG_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon6429	GAG_GAGCOAT_AP	-	unclassified
LTR_retrotransposon6430	GAG_AP	-	unclassified
LTR_retrotransposon6431	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon6433	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon6434	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon6435	RT	-	unclassified
LTR_retrotransposon6437	GAG	+	unclassified
LTR_retrotransposon6438	GAG_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon6439	GAG	+	unclassified
LTR_retrotransposon6441	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon6442	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon6443	galadriel_INT_CHR	+	unclassified
LTR_retrotransposon6449	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon6450	GAG_INT	-	unclassified
LTR_retrotransposon6451	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon6452	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon6453	GAG_AP_INT	+	unclassified
LTR_retrotransposon6457	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon6458	GAG	+	unclassified
LTR_retrotransposon6459	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon6460	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon6461	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon6462	GAG_AP	confused	unclassified
LTR_retrotransposon6463	GAG_AP	-	unclassified
LTR_retrotransposon6464	GAG	+	unclassified
LTR_retrotransposon6466	GAG_AP_RT_RNaseH_galadriel_INT	-	gypsy
LTR_retrotransposon6467		confused	not_working
LTR_retrotransposon6469	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon6470	RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon6471	GAG_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon6472	AP	-	unclassified
LTR_retrotransposon6473	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon6474	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon6475	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon6476	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon6477	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon6478	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon6479	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon6480	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon6482	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon6484	GAG	-	unclassified
LTR_retrotransposon6485	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon6486	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon6487	GAG_INT	-	unclassified
LTR_retrotransposon6488		confused	not_working
LTR_retrotransposon6489	GAG_INT	-	unclassified
LTR_retrotransposon6491	INT_RT_RNaseH	+	copia
LTR_retrotransposon6493	GAG_AP_RT_RNaseH_ENV	+	unclassified
LTR_retrotransposon6495	RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon6496	RT	+	unclassified
LTR_retrotransposon6497	GAG_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon6499	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon6500	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon6502	GAG	-	unclassified
LTR_retrotransposon6503	GAG	-	unclassified
LTR_retrotransposon6504	DUT	+	unclassified
LTR_retrotransposon6505	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon6506	AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon6507	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon6508	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon6510	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
