LTR_retrotransposon5416	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5417	GAG	+	unclassified
LTR_retrotransposon5418	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5419	GAG_GAGCOAT_AP_INT_galadriel_CHR	-	unclassified
LTR_retrotransposon5420	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon5421	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5422	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5423	INT_CHR	-	unclassified
LTR_retrotransposon5424	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon5425	RT	-	unclassified
LTR_retrotransposon5426	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon5427	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon5428	RT_GAG_GAGCOAT_AP_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5429	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5430	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5431	GAG_AP_RT_RNaseH_galadriel_INT_CHR	+	gypsy
LTR_retrotransposon5432	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5433	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon5434	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5435	GAG_GAGCOAT_AP_RT	+	unclassified
LTR_retrotransposon5437	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5438	GAG_AP_RNaseH_INT_RT	+	copia
LTR_retrotransposon5440	RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon5441	AP_INT_RT_RNaseH_GAG_GAGCOAT	confused	unclassified
LTR_retrotransposon5442	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5443	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5444	GAG_AP_INT_RT	-	copia
LTR_retrotransposon5445	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon5446	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon5447	GAG_AP_INT_RT_RNaseH_ENV	+	copia
LTR_retrotransposon5448	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon5449	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5450	GAG_INT	+	unclassified
LTR_retrotransposon5451	GAG	+	unclassified
LTR_retrotransposon5452	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5454	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5455	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon5456	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon5459	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon5460	GAG	-	unclassified
LTR_retrotransposon5464	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon5465	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5466	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon5467	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon5468	GAG_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon5470	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5471	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon5472	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5473	GAG_GAGCOAT_AP_RT_CHR_RNaseH_INT_galadriel	confused	unclassified
LTR_retrotransposon5474	GAG	-	unclassified
LTR_retrotransposon5477	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5478	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5479	GAG	+	unclassified
LTR_retrotransposon5480	GAG	+	unclassified
LTR_retrotransposon5481	GAG_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon5482	GAG	+	unclassified
LTR_retrotransposon5484	GAG_AP_INT	-	unclassified
LTR_retrotransposon5485	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon5486	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5487	RT	-	unclassified
LTR_retrotransposon5489	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5490	GAG	+	unclassified
LTR_retrotransposon5491	GAG_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon5492	GAG	+	unclassified
LTR_retrotransposon5493	RNaseH	-	unclassified
LTR_retrotransposon5494	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5496	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5497	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5498	GAG_INT	-	unclassified
LTR_retrotransposon5499	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5500	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5501	GAG	+	unclassified
LTR_retrotransposon5502	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5503	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5507	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5508	GAG	+	unclassified
LTR_retrotransposon5509	GAG_AP_RT_RNaseH_galadriel_galadriel	-	unclassified
LTR_retrotransposon5511	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5512	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon5513	GAG_AP	+	unclassified
LTR_retrotransposon5514	AP_GAG	-	unclassified
LTR_retrotransposon5515	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5517	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5518	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon5519	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon5520	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5521	GAG	+	unclassified
LTR_retrotransposon5523	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon5524	AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5527	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5528	GAG	-	unclassified
LTR_retrotransposon5530	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5532	GAG	-	unclassified
LTR_retrotransposon5533	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5534	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5537	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5538	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5540	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5541	GAG_INT	-	unclassified
LTR_retrotransposon5542	RNaseH	+	unclassified
LTR_retrotransposon5543	INT_RT_RNaseH	+	copia
LTR_retrotransposon5545	GAG_AP_RT_RNaseH_ENV	+	unclassified
LTR_retrotransposon5546	RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon5547	RT	+	unclassified
LTR_retrotransposon5548	GAG_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon5550	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5551	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5553		confused	not_working
LTR_retrotransposon5554	GAG	-	unclassified
LTR_retrotransposon5555	REX	-	unclassified
LTR_retrotransposon5556	galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon5557	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5558	AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5559	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5560	GAG_AP	-	unclassified
LTR_retrotransposon5563	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5564	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5565	GAG	+	unclassified
LTR_retrotransposon5566	RNaseH_INT_galadriel	-	unclassified
LTR_retrotransposon5567	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon5568	INT_RT_RNaseH	-	copia
LTR_retrotransposon5569	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5573	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5574	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon5580	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5584	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5585	INT_RT_RNaseH	-	copia
LTR_retrotransposon5586	AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5588	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5589	TAX	-	unclassified
LTR_retrotransposon5591	GAG	+	unclassified
LTR_retrotransposon5593	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5597	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5598	GAG_AP_RT_RNaseH_TAT_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5599	GAG	-	unclassified
LTR_retrotransposon5601	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel	-	unclassified
LTR_retrotransposon5602	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5603	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon5604	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5606	GAG_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon5608	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5609	GAG	+	unclassified
LTR_retrotransposon5613	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5616	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5619	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5622	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5625	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5628	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5630	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5633	AP	-	unclassified
LTR_retrotransposon5634	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5636	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon5638	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5643	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5647	GAG_AP_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon5649	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5650	galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon5652	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5653	AP	-	unclassified
LTR_retrotransposon5655	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5657	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5658	GAG_AP	-	unclassified
LTR_retrotransposon5659	GAG_GAGCOAT_AP_RT_RNaseH	-	unclassified
LTR_retrotransposon5660	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5662	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5667	ENV	-	unclassified
LTR_retrotransposon5668	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5671	RNaseH_INT_galadriel	-	unclassified
LTR_retrotransposon5674	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon5678	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5680	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5684	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon5687	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5689	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5690	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5693	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5694	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon5697	RT_GAG_GAGCOAT_AP_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5700	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5703	INT	+	unclassified
LTR_retrotransposon5704	INT_RT_RNaseH	-	copia
LTR_retrotransposon5705	RT_RNaseH	+	unclassified
LTR_retrotransposon5708	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5709	INT	-	unclassified
LTR_retrotransposon5711	AP_RT_GAG	-	unclassified
LTR_retrotransposon5714	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5718	AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5719	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon5720	GAG	-	unclassified
LTR_retrotransposon5724	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon5728	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5729	AP	+	unclassified
LTR_retrotransposon5730	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5736	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5740	REX	-	unclassified
LTR_retrotransposon5741	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5747	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5748	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5749	RT_RNaseH	-	unclassified
LTR_retrotransposon5751	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5754	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5755	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5756	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5759	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5761	GAG_RT_INT_galadriel	confused	unclassified
LTR_retrotransposon5763	GAG_INT	-	unclassified
LTR_retrotransposon5765	GAG	+	unclassified
LTR_retrotransposon5769	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5770	GAG_AP_RT_RNaseH_CHR	+	unclassified
LTR_retrotransposon5771	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon5776	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5778	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5779	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5784	GAG_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon5786	GAG	+	unclassified
LTR_retrotransposon5787	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5788		confused	not_working
LTR_retrotransposon5793	INT	+	unclassified
LTR_retrotransposon5797	GAG	+	unclassified
LTR_retrotransposon5798	INT_galadriel_CHR	-	unclassified
LTR_retrotransposon5801	GAG	-	unclassified
LTR_retrotransposon5802	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5804	GAG	+	unclassified
LTR_retrotransposon5805	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5806	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5811	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5813	GAG_AP_RT_RNaseH	+	unclassified
LTR_retrotransposon5817	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5819	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5821	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon5822	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon5824	GAG_GAGCOAT_AP	-	unclassified
LTR_retrotransposon5825	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5826	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5827	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5828	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5829	GAG_INT_RNaseH_RT	-	copia
LTR_retrotransposon5831	GAG_GAGCOAT_AP_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon5833	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5834	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5836	INT	+	unclassified
LTR_retrotransposon5837	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5839	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5840	AP_RT_RNaseH_galadriel_INT	+	gypsy
LTR_retrotransposon5842	GAG	+	unclassified
LTR_retrotransposon5843	RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5845	GAG_RT_RNaseH	-	unclassified
LTR_retrotransposon5846		confused	not_working
LTR_retrotransposon5848	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon5849	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5850	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon5852	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5854	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5855	GAG	-	unclassified
LTR_retrotransposon5856	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5857	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5859	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon5860	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5861	INT	-	unclassified
LTR_retrotransposon5862	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon5863	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5866	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5869	GAG	+	unclassified
LTR_retrotransposon5870	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5873	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5874	INT_RT_RNaseH	+	copia
LTR_retrotransposon5875	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5876	galadriel_galadriel_CHR_RT_RNaseH	-	unclassified
LTR_retrotransposon5877	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon5878	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5880	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon5881	GAG	+	unclassified
LTR_retrotransposon5882	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5883	GAG_GAGCOAT_AP_RT	-	unclassified
LTR_retrotransposon5884	RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5885	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon5887	INT_RT_RNaseH	-	copia
LTR_retrotransposon5888	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5890	GAG_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon5891	GAG_AP_RT	+	unclassified
LTR_retrotransposon5892	GAG	-	unclassified
LTR_retrotransposon5893	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5894	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5897	GAG_INT	+	unclassified
LTR_retrotransposon5900	GAG_INT	-	unclassified
LTR_retrotransposon5901	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5902	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5903	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5905	GAG	-	unclassified
LTR_retrotransposon5906	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon5907	GAG_AP_INT_RT	+	copia
LTR_retrotransposon5908	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5909	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon5910	GAG	+	unclassified
LTR_retrotransposon5912	AP_RT_RNaseH_GAG_INT_galadriel	+	gypsy
LTR_retrotransposon5915	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon5916	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5917	GAG_RT_RNaseH_INT	confused	unclassified
LTR_retrotransposon5918	GAG_INT	+	unclassified
LTR_retrotransposon5920	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5921	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5922	INT	+	unclassified
LTR_retrotransposon5924	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5925	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon5927	GAG_GAGCOAT_AP	+	unclassified
LTR_retrotransposon5928	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon5929	GAG	+	unclassified
LTR_retrotransposon5930	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5931	AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon5932	RT_INT_galadriel_RNaseH_CHR	confused	unclassified
LTR_retrotransposon5933	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_INT_CHR	+	gypsy
LTR_retrotransposon5934	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon5935	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon5937	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5938	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5939	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5940	RNaseH	-	unclassified
LTR_retrotransposon5941	GAG	-	unclassified
LTR_retrotransposon5942		confused	not_working
LTR_retrotransposon5945	RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5946	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5947	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5949	GAG	+	unclassified
LTR_retrotransposon5950	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5951	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5952	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5954	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon5955	GAG_INT_AP_RT_RNaseH_galadriel	+	copia
LTR_retrotransposon5956	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5957	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5958	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon5959	ORF2_GAG_AP_RT	confused	unclassified
LTR_retrotransposon5960	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon5963	GAG_AP_RT_RNaseH	-	unclassified
LTR_retrotransposon5966	GAG_AP_INT_RT_RNaseH_ENV	-	copia
LTR_retrotransposon5969	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon5970	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon5971	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon5972	AP	+	unclassified
LTR_retrotransposon5973	GAG_AP_INT_RT_RNaseH	confused	unclassified
LTR_retrotransposon5975	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon5977	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon5979	GAG	-	unclassified
LTR_retrotransposon5980	GAG_AP_RT_RNaseH_INT_galadriel_CHR	confused	unclassified
LTR_retrotransposon5981	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon5983	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
